stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669971681.382696,1669971682.378295,3.248384952545166,4.24398398399353,4.0,98.899061645026,0,-2.6367132607426926,2.767209960877941,-9.046584403152492,-5.250189179718825,-0.021128028500797556,2.878505211670033,-1.2477491843129411,-3.9548786285976263,-1.752201929602324,5.495188527943552,-6.216701346675605,-4.0306831046159814,-0.8111073745787236,-7.41025469261444,-5.030695087429998,-0.491733366249712,-10.80978490569594,-6.509256316509951,-6.1096746636977795,2.0942354223873965,3.2294817368894844,-4.637315402754604,-5.138243971158916,6.099040132191562,-5.552392162686239,-4.2628713119250685,-5.7362162156450704,-13.808716939954948,-5.590491913892018,-1.0617504410226497,-5.751771228336774,-6.431913489947464,-1.7894136344999567,-1.788763222415081,-0.4038771047324735,-5.1067251108858835,-2.908680053894412,4.388750675389379,-11.009464099081521,-5.347686108133178,-5.359541808828356,-7.374825996608059,-13.045688015468448,-9.564067484029392,-13.234310406568596,-14.227482000608342,-13.981016408900826,-9.426793308899526,-10.400742156871452,-12.85747690118028,-12.108284553222502,-2.7085675195972807,-14.600228092326173,-14.425594285739683,-12.12247394217868,-14.453766656105092
1669971681.632572,1669971682.628171,3.498260974884033,4.4938600063323975,4.0,107.73343689973353,0,-3.3619383136652354,2.574347186407844,-8.056691462491836,-3.3414969361538827,-1.1520223992126004,3.272114258304243,-1.7850353586324164,-2.956342356471564,-2.033841665894949,8.503393612978549,-8.716247551523477,-1.5430515740880426,-2.7601922866114545,-3.941588674828459,-6.568891995203381,-1.8830172790563593,-8.67052927050264,-3.0502877532440413,-4.462677049156191,3.594252340254656,1.528245479206725,-2.517772784112956,-2.70108564565359,5.108066486704546,-7.1508402027622076,-5.621081629003619,-4.041082276536266,-12.714890842016434,-5.477803509497534,-0.7861860075200413,-6.74096406498699,-5.138681397214551,-4.053903401836286,-1.9681092726078138,-3.0471352482473324,-8.078076691926704,-3.959200805306292,3.958485236314,-9.2383080404383,-7.918960990167387,-5.206470591400683,-8.53709924500401,-13.673458554500266,-8.933589337551224,-13.631736509467721,-12.886094394146381,-13.555503055616018,-10.103594294868955,-10.279805709630953,-15.518287645607995,-12.56262356674382,-2.811498169090897,-14.849025702192545,-17.984574404512635,-10.665485794152934,-15.920473260885515
1669971681.882448,1669971682.878047,3.748136997222901,4.743736028671265,4.0,104.32136766017571,0,1.0374882723457595,4.8243715386589505,-4.9986237157627,-1.1250936074818336,-0.4557618914634146,2.971403777113041,-1.828990069691521,-1.577516503016283,-0.7743579651989392,8.69831611521843,-10.173043861090196,-2.2620309149946274,-1.1467150993161954,-4.08654979897077,-3.3782336559155364,0.4556629284746824,-5.486647376933815,-1.3068735636252637,1.6015462369549571,4.934420896421229,-0.5547790574356813,-3.2326240672301845,-2.905135490455165,4.122910742267626,-4.4726624591862665,-6.506463506987173,-1.6119638296411167,-11.808298654029299,-5.828110925267314,3.123138910509322,-6.1034313861164,-2.621914444071401,-0.90877350672618,-2.813423955250656,-5.213896713101345,-2.3294185644951493,-1.4004254719720532,6.738236006878554,-4.882746380454024,-4.792180489286157,-2.298261297338483,-5.184701501065611,-13.75805713093561,-7.237390317490851,-14.738566856584752,-11.333616591124716,-13.30809700700539,-10.305005004248804,-10.285501751703848,-13.11825169701881,-11.473729080187162,-3.7024326906867735,-15.298399383287363,-13.606241458851486,-9.037995376868036,-13.586730454419545
1669971682.132324,1669971683.127922,3.998013019561768,4.993611097335815,4.0,90.75632628340882,0,-2.2286979028816862,1.6048362747281097,-7.118858806855859,-3.57796190624309,-0.9453143968728878,2.2001549722524656,-5.961565438864184,-0.5491465950282843,-1.6417021089584298,8.656072274269931,-7.383983227398925,-2.6037872039110814,-2.7499232598649677,-7.253766182714886,-1.5949259311244133,-0.25487658629774046,-2.5969923570721694,-0.1251540924362372,-0.5791931372749493,1.0803493718263664,1.904220501672265,-1.9363840561655925,-2.811231941707757,6.301147919903772,-1.1267199657373013,-5.991235634488209,-0.9734997688894215,-8.180870314304101,-3.951810121536898,1.3534841302021772,-5.848689309940605,-2.0879634373754126,-1.6696537899367034,0.09134597612040873,-5.904162834435115,-2.010456866744918,-1.9245064417297426,4.124132153663048,-4.954034681711278,-6.489049718701354,-3.03559789288859,-6.053566294404141,-12.725991353937298,-9.296824539775638,-15.36279349931402,-9.929631623475869,-12.79050432797148,-9.691479115359874,-11.0283498802172,-10.21099923493091,-12.554635970169803,-2.259713169553884,-12.924129991102637,-13.74280570665066,-12.072455980452187,-12.276210967111144
1669971682.382199,1669971683.377798,4.247888088226318,5.243487119674683,4.0,70.75927232248745,0,-6.350671968396618,0.3161378217688482,-7.765252378513844,-4.452878679981765,-0.6123837292926854,1.9671638789766543,-3.0617997198659697,-0.19676075701491935,-4.338286016161526,10.894964510254608,-6.60718671868235,-2.1113235699332527,-2.7469265250251382,-7.810312915071886,-4.237313217498098,1.6939289894451026,-2.5226797825657976,-0.18127666307107657,2.623432324601762,1.4132314140105504,1.8564216853779203,-2.05404686294297,-2.0379207387838294,11.503559243481966,-1.9611367533830664,-3.67287551780346,-2.027423917954895,-2.802390260582774,-6.001448189069266,-2.7979746540115484,-9.67942910041275,-2.781724208063979,-3.7059011265891604,1.442078072423374,-3.5005433081478103,-1.638507466443998,-1.5947105652744091,2.4780865066814615,-4.4470587396178844,-14.335136076914967,-4.862726317195175,-8.671961655470893,-15.079289165940073,-11.244941533861592,-16.392356677897567,-9.784065228798557,-14.209435723857268,-11.316060290578134,-10.731992833560408,-10.037742612321082,-12.335065611759628,-3.510737820574138,-11.74451667416979,-17.065311550691163,-13.939275947121683,-14.535300358992895
1669971682.632075,1669971683.627674,4.4977641105651855,5.49336314201355,4.0,36.997503038952495,0,-7.426495263444497,4.270168647165073,-6.654810048580156,-3.824638991414875,-3.6800890259583157,2.9199325248310375,-0.48648690084704993,-1.2076379122116712,-2.7125313981533035,7.520104380394504,-3.7007259664230316,-2.076678339338275,-3.6099029265604443,-7.8378835541113805,-2.6903957266859093,3.23251475730209,-4.0557433180868045,2.2431047349411823,2.3966284729178775,1.0509574752446,-3.1196318687317524,-7.89639534213542,-6.219445427016327,11.782561361936539,-4.49591811561258,-4.625790687843055,-3.426223425406664,-2.5576441377793993,-4.604299272884099,-0.32574199861470426,-8.388789094412584,-3.558414210330721,-3.0275175608831004,-0.02960693949558529,-3.4375741986461867,-3.8840298116592558,-0.32240310755179913,6.946457421931099,-5.27275576942592,-11.47845566909766,-1.5820199263851042,-7.5107897403452615,-11.792943896891572,-9.161760291827315,-14.518576300395727,-11.047505006760108,-15.853366109239072,-8.815488975693897,-12.278537597192932,-13.692370274848765,-11.890314373822669,-4.520758988822002,-12.117471515261137,-18.66569600156,-9.598860683800275,-13.890941465848318
1669971682.881951,1669971683.87755,4.747640132904053,5.743238925933838,4.0,26.94415366136647,0,-7.6710147752922975,3.3027608634922245,-7.720826555807287,-0.345129563296373,-5.8250749842702305,0.4507818528513938,-2.0770282387364745,-4.520903824115093,-5.202633312210279,4.156031187782291,-3.0860084580705243,-3.691439241276197,-3.614424742665122,-7.913172552720092,-1.719105808007434,1.3357320192684228,-6.416832425799885,-1.1209248992458645,-2.7809968375570233,-1.6393824272656228,-6.175256695323897,-10.481652482161913,-5.0224672208232155,1.6740314981212392,-6.88915094425912,-2.987297409441851,-2.230615989144943,-9.886749434777943,-3.198549514219909,-0.6818828200726129,-4.6061208632167405,-3.5775018611803597,-1.2217094309183956,0.31742630697149304,-0.8497174552023687,-4.421452000246786,-1.9731033688094928,9.83041494769634,-4.997144584722619,-7.943902083491917,-4.03502877426463,-6.546427842088008,-11.025923127494766,-8.565420930667361,-11.529153694055324,-8.656605695992742,-13.202316792254381,-7.509879963393622,-11.375757951244147,-14.550119083452254,-10.711785075551429,-4.3641943173244275,-16.484007758576162,-14.1560172583849,-11.699619380593308,-15.874788136838081
1669971683.131827,1669971684.127426,4.99751615524292,5.993114948272705,4.0,27.19943731606324,0,-8.898466255558615,1.4897512083572995,-11.094346087108969,-1.6464077719212775,-5.612678970234112,-2.536568667964023,-4.24413192187211,-6.509699748020328,-8.223697746113151,3.9677875749410574,-5.280519602256584,-2.677944287334048,-3.870247349632922,-6.7683654972403104,-3.235203267294158,0.2984836597317039,-7.946537261220753,-5.0786141036192065,-5.204069227052073,-0.8336071560432851,-2.4599942925109146,-4.7140863416006855,-3.481502941976361,3.6634447293318226,-5.1440246017687885,-4.0908315654030485,-2.73967976091154,-7.395662864714345,-4.137211985208908,-2.3271534351890018,-6.9159887212855935,-5.670018310796565,-0.915736722791304,1.5032338231422984,-0.3217580140552137,-6.104971414977323,-4.808044052881028,8.231775230966221,-5.6541768114040805,-5.001130946408861,-6.063318991303433,-6.029441997190293,-12.240767351806301,-11.384647114372825,-13.766095754452214,-11.779504425432396,-11.46249806990374,-5.696986282875141,-12.905212706040832,-15.176589940590109,-13.996454213713278,-2.903027176752211,-16.654824920005296,-11.18176757140809,-14.638553737606475,-14.590873635600396
1669971683.381703,1669971684.377302,5.247391939163208,6.242990970611572,4.0,36.62249390891444,0,-5.7339300994665106,0.754141314257786,-11.745166203890932,-3.1978637174216034,-2.7648449440789644,-0.8076829098168703,-2.780496197609743,-3.2580195624276733,-7.017261456071353,8.069569393422743,-4.593457132672629,-0.8645104830593076,-6.554964377856905,-6.015400583883181,-4.546738555909561,-0.47901590732489774,-5.734894228741543,-3.599285940061696,-5.518814776478711,-0.8933805337397615,-3.099230479861213,-4.165010746228916,-6.5261805624777205,8.915457765416292,-6.0359409163490065,-6.0783219042180106,-3.726389038532656,-5.238049880871689,-5.298799007760082,-0.6034457066715129,-7.386583061286956,-7.327288560676163,-1.3099139634275208,-2.106705915326525,-0.1603621697253628,-6.950603818121013,-6.339200453383783,7.40135105699952,-4.28791737820096,-6.085243522396635,-4.921037151410839,-4.5564138611843354,-14.135375030495004,-9.530468557017581,-14.392436356379763,-19.139120728611513,-11.35680695308215,-7.750587286641062,-12.632565170787437,-12.908772093330983,-13.430827324614638,-2.961257563756617,-14.04852345866587,-14.151298460532226,-11.334678347165985,-11.666666559351334
1669971683.631578,1669971684.627177,5.497267007827759,6.492866039276123,4.0,40.34455070745648,0,-2.7180403524257817,0.41002827511958834,-9.824119015341418,-0.8302550374741742,-3.1058477036153405,0.6641073780827268,-1.5402551501242157,-3.6626959440506486,-0.8216598609069725,8.188864924109204,-2.8791254392302914,-2.5722127348085304,-1.061102367904694,1.108967061447614,-7.638364710135182,2.388759171207091,-3.759118437749545,-1.6371644853657514,-6.473438466328249,0.7534080299885653,-4.047441623527342,-4.177250639900933,-1.9272290791998614,9.247734234493034,-1.1947571747019643,-5.979226990614276,-1.5221099580256867,-8.723586886457449,-4.775262252752953,0.6502915085020717,-5.330769513278536,-5.547628351823048,-1.9986612123379826,-2.462660280499394,-3.7991356011137767,-9.095931760694896,-4.239080757072063,7.441971918967526,-3.5750080345734894,-5.466250097892936,-6.39897133700514,-2.4823145417627703,-11.728336590619861,-8.171993188168237,-14.884741169105741,-17.294351560204547,-12.34578313624768,-10.292818547359097,-10.636057075476646,-11.24328467857584,-13.67822307621906,-0.9401387840133315,-11.988787747315195,-14.110430426514286,-12.391533554048532,-9.583529034239614
1669971683.881454,1669971684.877053,5.747143030166626,6.74274206161499,4.0,41.849853442802626,0,-1.0417019422229252,1.0103352706820705,-5.7872328482701985,-1.3586665089989227,-3.102352799873333,2.339031453914115,-0.8584644997074529,-4.119706304213283,0.41789984159262333,5.138752243002576,-2.5914808343627946,-1.8651111076221087,-1.1842088518790426,3.6870903048247863,-2.6093478265808203,0.047835928755020345,-5.511578073058148,-6.185149334057743,-1.8015550959788316,-3.8503916975631065,-2.205326833571008,-5.935088806712416,-3.0143943181669237,6.821288097694975,-0.013899853092565098,-5.164638910326195,-3.295494582118299,-2.8435530922713297,-4.438855189929182,-0.7683320128597914,-4.576911241987433,-3.424073078849619,-3.3524003759257215,-0.051614967702746935,-5.449774258067311,-5.745636650325352,-3.6822329906792195,6.741123528307056,-4.435509934040463,-5.1547334651644015,-6.406655554160226,-1.0150769438044809,-11.944984003843334,-7.926422638768587,-14.19669649196984,-16.013974894953783,-14.12773432060157,-10.344834820368181,-11.509019650993334,-11.322777457290663,-13.362888765704437,-1.7036444865456926,-11.881020021246995,-15.727697466306541,-14.089522180038008,-10.012194208733273
1669971684.13133,1669971685.126929,5.997019052505493,6.992618083953857,4.0,33.79809005062321,0,-1.7666110803867094,-0.6839258801797847,-5.8502716026586175,-5.7044512268364445,-3.5745454486753925,1.1439869085793024,-0.7012209304285849,-1.833519457624846,-0.20711612166579824,6.335533223512867,-5.048468186011319,-1.663968680869927,-5.6740753629111715,7.058293430716011,-2.3601352193291474,-3.628354688869471,-2.7173637439108638,-8.364462842778169,-2.1675817382560956,-0.7727094356717608,-4.643735075999952,-3.6157040064854185,-0.6401031797568526,2.845500233352128,-5.426980065024589,-4.40074851896206,-5.622538826788422,2.143259056253697,-5.9023489702906655,-1.4731703721322107,-6.778240819095237,-4.488352325613176,-5.057426688093941,-0.8116592037112792,-3.386346121831587,-4.086119090319861,-3.6114142495677273,2.3701414252186623,-7.099990304211358,-4.036328806930204,-5.511970204565392,1.4899967292055991,-15.901070115890121,-8.12250640511553,-14.335363860966856,-14.592323511065455,-14.410820503140071,-10.797202697441165,-9.957630487309487,-13.020136800803728,-14.861295294621646,-4.6634900426440575,-13.932113488836483,-14.11930457669966,-16.238215700274033,-10.99297023876802
1669971684.381206,1669971685.376805,6.24689507484436,7.242494106292725,4.0,52.920192754185294,0,-4.355460250947585,-1.5798947740492064,-5.638705585048135,-5.497453700642079,-1.1581135969971401,2.213423255794559,-2.7590081141514666,-4.1499650862091695,-1.6781388028167774,8.347984602228903,-6.538761036903771,-4.175075651052241,-4.645077460778407,2.0436904835197116,-6.76873544028306,-0.08002886668403743,-4.649782547655361,-4.966260947986996,-5.834975522247924,0.6826105499810768,-5.032146088859538,-1.9872041163497232,1.1261787164282047,8.313555610301943,-8.058275592147318,-5.446809711204983,-9.140000946219333,-3.2691643934485604,-4.419782793672783,-0.5341211300364751,-6.358895501955677,-1.5298531235976078,-5.517822083522913,0.4151615927337471,-2.4085721712919277,-8.42230351123729,-2.8558087906087937,2.4123464776608055,-4.67844584654038,-3.0526972240285795,-3.9858178659689876,-5.0396617638322265,-14.33728630333694,-9.322742073153504,-16.05940080268497,-13.78657343740668,-12.799389809553368,-9.338819761213356,-12.309629058254064,-18.466080970947424,-11.627766955908669,-5.824748171400521,-15.715436223095633,-15.484415423986391,-14.062451077035224,-16.668617515302774
1669971684.631082,1669971685.62668,6.496771097183228,7.492368936538696,4.0,53.68868030268246,0,-7.299603190902469,1.764162606884968,-8.657872679152753,-2.926881666781261,-1.5316287214739777,2.3252663029827176,-3.7340698266862926,-6.502474625320314,-4.700348196180376,11.270014329189678,-5.89393756466428,-3.523034354744933,-5.244522616402239,-5.5855959276791065,-10.34830725626695,0.7405482699244064,-7.629387990368817,-6.306790871110053,-1.8273098819911997,-3.708935969554278,-3.891905285780041,-1.5100841680156756,0.5058436843218773,7.717079295329665,-6.6380952213283715,-5.828314328110093,-4.572883461591504,-7.973858737998979,-4.316944242592225,1.2287205005594823,-8.313150383878435,-0.39460082243919514,-3.2209105858312053,0.7123669997697415,-3.005471437475577,-9.075527824426729,-4.206437615281516,3.346095556478437,-6.660281324469553,-3.879635392155753,-3.2298617803451184,-7.447145485870327,-12.852278762527618,-8.809919816943367,-16.446352268160574,-10.762327273883843,-13.821639785038302,-11.775525615357946,-11.86897084569652,-17.27606494739166,-10.858225768708,-6.051873567242008,-16.976611273373045,-15.132434533206974,-14.967661498690452,-20.945916332896548
1669971684.880957,1669971685.876556,6.746645927429199,7.7422449588775635,4.0,52.71807169327754,0,-4.889084690700524,2.5431754647567475,-11.672881056089516,-3.025105801978149,-2.7393037353386616,-0.3180884320602958,-0.5694509702452724,-5.591925086778548,-2.789169231897964,10.995360118676397,-9.253344499971362,-2.5516471231899573,-8.100971013334151,-6.858922279524564,-5.096940056697441,0.8396350828091048,-11.281736706414359,-5.11174808942453,-0.36285686527218447,-6.063162619839049,-2.230900234357969,0.41727245852306294,2.3741202759026034,5.404000937863591,-6.94595421009007,-5.110702184277612,-3.906039794759054,-5.716415591155314,-4.83735000719221,0.02445240517050097,-7.552292511189254,-4.3375744777522165,-0.37873983114945725,-0.790582466892798,-3.8039791023060716,-5.7893195684064755,-4.734359611769251,3.5489652914942087,-9.395090458854554,-5.341529833788924,-5.885599932069345,-8.826080168122655,-13.969432455345864,-10.916038468108107,-15.94226406828859,-13.23509437113892,-14.700408383339191,-11.4600333556613,-13.371577356563051,-14.185353633513708,-13.009732056936441,-7.12442160279028,-15.738147393506491,-15.103212333059721,-13.984015234672587,-21.32034963405884
1669971685.130833,1669971686.126432,6.996521949768066,7.992120981216431,4.0,52.70367954517864,0,-6.2630501134894,0.8191651916123309,-15.99461333075867,-3.672516638557392,-0.5400653951231755,0.6308544770402873,-2.2744984136571227,-4.402132783979439,-1.8102204814796041,7.1565716331609694,-10.009139989247437,-3.011603348506136,-5.981315892343124,-9.930561114784313,-1.92027582192307,0.02441192118292943,-11.927692973040449,-5.19664571945362,-3.501359028561443,-3.5320378910339723,-2.184636388441458,-3.89562998853024,-1.3395609048388346,5.91761238857978,-4.695529953489265,-4.464900835559106,-4.410237483761707,-8.24344586470822,-7.31644004024432,-2.5780631660726154,-7.736691103315451,-4.54924559499152,-1.9565817858215833,-2.6077307344667155,0.49730391444226024,-3.366506060665824,-4.0995979597167125,6.726607715600817,-6.601291988517187,-5.439786164961889,-4.4822032829061875,-7.212808778714398,-14.840677547948726,-10.279978692001357,-14.687827342613053,-16.01665004002516,-13.1440913883541,-12.569755483232099,-11.19238105299174,-13.756236509619004,-15.745534183300467,-6.327410413590039,-13.865323812756117,-13.867660875838821,-12.36519641022902,-19.48799231481585
1669971685.380709,1669971686.376308,7.246397972106934,8.241997003555298,4.0,19.331880100778097,0,-6.379429042073261,-1.4135194434058829,-14.330201931981598,-4.166193598069915,-0.08648293446179606,3.4396796966233585,-3.0069433422399254,-4.7390782547062535,-5.732743766536719,5.004509814209555,-4.0116439553301015,-1.018863514167934,-1.5184819738985036,-5.418136724837116,-6.5696561559330995,-2.362115476585613,-10.782039365856303,-4.409677252096263,-0.7728790316543556,-1.7311625902981278,-4.25054469486036,-4.339554717982423,-2.6454343653963313,8.36778935798585,-5.628291173166239,-3.8305792818316964,-1.0561647351215144,-5.710340328664194,-7.580206595746204,-5.771541700767759,-10.420315288440099,-4.4334146245179245,-3.875808860998978,-1.2785105934008913,-1.5832497126093252,-5.351809490616483,-4.961245218242905,6.851642490885311,-4.009575012473685,-5.466683693714858,-2.1604938793178707,-10.735204996198684,-12.650943033257144,-10.882537162679926,-16.459950811742406,-13.977855332139962,-13.066724236399846,-12.025735417385345,-12.958482722587526,-15.312763323483786,-14.757227117867679,-4.341319718353888,-12.893794166055276,-13.913854767725475,-11.701916109874595,-18.340098269755735
1669971685.630585,1669971686.626184,7.496273994445801,8.491873025894165,4.0,18.955838301396472,0,-7.8293293395775745,-3.3940609229667578,-10.728612165845668,-4.780325330283866,-1.0962113508900737,1.539237383445321,-4.096930616520496,-6.052428046026988,-6.314630682529717,4.980408893874245,-4.999491537294641,-4.288050419805604,-4.180242056032327,-5.6658125704013775,-2.1869814341923695,-2.474980122608589,-9.347488546521818,-2.548946211070309,-1.2344367211709903,-1.9071997521841682,-4.659830702827425,-5.12979402652144,-3.0546009102218417,9.991110552737087,-4.769397969627924,-6.123782692937474,-3.1661212442800664,-3.5798865786653007,-6.907736769156338,-6.134581188314661,-8.39305829961704,-3.894886469898039,-4.452182401302892,1.4457491359889298,-2.557615675298784,-8.608242459972708,-3.938140775389203,4.277724902817538,-7.120480824473113,-6.360029674520064,-5.617831175916371,-8.625893987838815,-12.821365746625414,-13.019888291274944,-18.570224579424895,-14.970324193458186,-11.753145003271253,-13.874148872456322,-12.023901239536137,-18.196002593401243,-15.01062246421011,-2.515399908862341,-15.796734971852285,-14.115515258985038,-16.274531659296237,-15.674702712643015
1669971685.880461,1669971686.876059,7.746150016784668,8.741748094558716,4.0,65.61007979391923,0,-8.262215833066064,-2.828138122915295,-7.736939482179814,-3.9660035637071234,-4.906696463711031,-0.7305222686592171,-5.32251503696457,-4.9695256070161555,-3.007911399507633,5.210938622788529,-6.561947374546296,-5.635339381275928,-7.679442575465373,-8.7300824488076,-3.168555520792581,-3.0324959848749424,-6.744125526161908,-1.996255722434865,-1.9619292138201434,0.43227535346892065,-4.677180410011415,-3.3109069366146797,-1.0994978539590186,8.259472405909275,-3.5227996180508154,-5.727266852359554,-2.742793080366736,-7.17048916360786,-6.39225685733035,-5.482808853248629,-10.801407637647147,-4.7848169448487665,-3.2426759955137534,-0.30988334881580387,-1.2480495253151023,-5.325483773204054,-2.767556638773161,4.861078367472319,-5.418962644701828,-3.6599176380726077,-5.432447433026287,-7.873441618109521,-14.149547301309543,-12.172576211768272,-19.395850864858872,-14.52883993904333,-10.501965735199303,-13.127257785365721,-8.719311636279022,-16.978234797840543,-11.420802502681699,-1.3814266924579668,-13.23554253309293,-11.679771076682815,-13.392194138766287,-16.231777323866304
1669971686.130336,1669971687.125935,7.996025085449219,8.991624116897583,4.0,79.06145724996628,0,-6.088525075082952,-0.576626045868954,-8.144214100701006,-6.103688430311424,0.2679425728994367,0.4123337724659841,-3.6525282888758754,-2.3185657414948424,-2.443563568082353,6.3178025113062475,-8.416125157976374,-4.28893515481528,-5.853101896910972,-7.838052351770192,-9.443300771272416,-2.8171975520897607,-12.152230781764931,-2.515798427173746,-0.3454629888620869,-1.022077881624923,-4.2803494262589865,-1.5491186551421632,1.2614070276143439,4.64813307657884,-5.993289761818738,-4.7068663380358675,-0.6473413818980647,-9.968107716121601,-3.383216141706653,-1.2960793489274904,-12.981073758156292,-5.401977348016027,-4.021783936205293,-1.0132763870528678,-2.226878747302102,-3.6666935710687607,-2.382289746489179,7.881373418737162,-3.883026354294619,-4.539776050013391,-5.523060613460729,-7.360040179035268,-11.65065077717761,-9.58536531342598,-19.25413318897437,-12.041012681332766,-9.392206452552317,-10.208687282704325,-8.867374358429762,-15.09423741026147,-12.503859147288019,-2.1996089811586748,-11.933486638775474,-11.496540701290066,-11.547993634533453,-17.65462417995166
1669971686.380212,1669971687.375811,8.245901107788086,9.24150013923645,4.0,84.03405366558458,0,-6.941328814178508,1.910406373718957,-11.747841477771559,-2.431980845521356,3.245351783896387,1.0451499638535635,-2.2283277385742455,-5.488833247262592,-4.070746476162871,9.547200240409419,-10.410220133847151,-5.8291309490535115,-3.4377901325467954,-7.2502539676060875,-7.016196360952577,-1.2842880571578366,-10.375077302468668,-3.06489879368953,-0.8497479766348536,-3.555880953994465,-2.289323238848999,-3.3418183970394235,-0.03299538483258791,5.562157148919882,-7.231367919816149,-8.462920017616986,-3.042458409606164,-8.548667168935333,-4.046883869331061,0.6672654598028205,-11.181245960837437,-5.073147056341599,-2.109261681552467,-0.18266200767805538,-3.5835328225193983,-7.41744155434728,-4.82676394231997,6.6228787827482405,-3.3444535448848893,-8.324043096634796,-5.909915534712499,-6.390394632478903,-11.91842728030897,-7.412439467498415,-17.250216205250496,-12.282245871465154,-9.2075338469738,-7.9423492297478955,-10.360330929196584,-14.29760432433892,-11.603443257952524,-3.0004357565165067,-11.509610690688639,-14.72411588146182,-14.48898679199596,-16.586766523686954
1669971686.630088,1669971687.625687,8.495777130126953,9.491375923156738,4.0,83.89619915495632,0,1.3450117806756323,0.7911259894175755,-6.838909710243519,-2.1441520031842582,-1.378128785797045,1.183468434561839,0.8472113739725085,-5.522118711045327,-4.899690823192614,7.8491644925178985,-7.183033400765569,-3.5050750043605676,-2.525759122215245,-2.410905511862165,-1.0246378920511783,-0.46733362061898454,-2.1215918180933824,-1.0588777049898976,-5.801383973564899,0.7030034768974723,-3.040629994126837,-3.3358681621715607,0.8694016469793865,5.199460006201805,-5.880440300340527,-7.355607248441551,-1.7839232978877146,-3.7284237329393344,-1.5250611234933062,-1.8058204833691298,-4.42986910658269,0.3993776072782184,-1.5117651738256397,0.35906384995531276,-2.2696479807846175,-4.096639782424965,-1.027721570737081,6.031001956792213,-3.3898399816643447,-6.856554741523068,-3.9972682366109673,-2.784310977143389,-10.879701004407679,-9.927923458331568,-11.506143462008584,-8.522876975936573,-9.112798894317098,-8.214540064813363,-13.106177850830193,-16.450520562749865,-9.299659583337391,0.09884476771782172,-12.859177927071489,-12.700038183569962,-15.55150261473276,-11.880129716802852
1669971686.879964,1669971687.875563,8.74565315246582,9.741251945495604,4.0,56.394904062384896,0,9.007698136741068,0.690386797838653,-1.445563721542178,-5.685033159151061,-2.693763312451839,2.5639058857328942,0.9617185518525186,-6.804107224250671,-2.965352298012492,7.681513587361552,-0.8285397049611709,0.972616031081931,0.8738085771870994,2.8023314050792587,6.204949104080746,4.241784571281415,3.502697797623511,1.9458226913483234,-3.9124820248624865,1.1016885258879907,-7.001886739070638,-3.548511280436169,-0.20035713325997603,9.113186601157777,-2.495813491258438,-4.837078979811857,-0.15165162458097178,1.9712313100158438,1.8756363846181978,1.062617474224076,1.1725218012117349,1.6048966427638005,-2.405973329553019,0.939326052820012,0.734360194306029,-1.5428663842819632,0.7125667737223458,8.701737080897402,-1.6041520875774806,-5.7503017686367475,-2.964529436886205,2.506811910495277,-7.980273402877373,-8.595026605710272,-8.63083155469725,-8.994826903459884,-9.085138276035208,-8.887056306098403,-10.196901035174085,-15.109327379941217,-9.61980635119476,0.9506905338477328,-12.407370477213595,-12.187240287977165,-14.242258939834292,-8.398320481078049
