stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669899162.854838,1669899163.850438,471.7663698196411,472.7619700431824,4.0,66.59474994194159,0,0.15682859618922562,1.5434928043369145,-2.4516392348926237,4.982001404080175,3.121203732106945,-4.524046145479954,-7.619916686178428,-4.145336832196017,-3.1013493252405504,-0.2857508767810692,-3.211510388273766,-2.754159925760116,-4.050129487332798,8.229235915120451,-1.5924953199939025,0.5659152482645364,-4.654580663725972,8.097816369459066,2.4792329720945947,-5.800317178722221,-2.334171253476943,-5.247334790263707,-3.702172720833726,2.799076397366582,0.915517521420215,-5.142595857814261,-1.3269913160715667,6.741807231643799,-1.5791181981846627,2.4277167981692207,-5.198213659020796,-4.126971313580098,2.37792878497157,-3.3654168755318254,-7.233603440517591,-5.8323372284455,-5.817928536483451,-5.255943496222342,1.4933913946473167,-6.005802664201017,0.40905726036190027,1.77406669510493,-12.05250915492632,-6.3733883689952995,-15.02212192886529,-8.003219135448424,-10.615110161453156,-12.326640673628194,-15.283503830421152,-14.794283356919795,-13.80852767335706,-11.042273965047112,-10.134580829393947,-13.534789197906388,-11.297092041959056,-4.3474111214108975
1669899163.104714,1669899164.100315,472.01624584198,473.0118470191956,4.0,38.322720719630176,0,3.7544269254090206,4.589816385816384,3.148878435153587,3.8222529982587665,-0.06163195929717897,-6.821832385148153,-7.723834094140406,-5.610323460767926,-3.1955796090351942,1.4274620205124144,-2.066912620031611,-3.6657122646369715,-1.5732222827694806,5.070261898299107,-0.29054054257355055,5.660601165877065,-2.6553130862610788,5.624751523908663,1.1939931878291101,-6.562705794413244,0.08808537034575682,-3.1791196428787676,-2.2769790406640906,5.518086358839323,5.00234374111645,-7.302318494613067,1.5773050134992777,6.504710593932517,-0.08617511400891785,4.502110636374762,-4.750808260457501,-0.3364743338891179,2.130026750968692,-2.527909420056058,-6.768372295194364,-7.502511790546341,-5.629640239013931,-2.976426027981891,2.16695608817112,-2.3381571936636663,1.8178035126391041,4.54557942389672,-12.332585524493666,-5.502515912338829,-13.601075306392481,-7.701022774537318,-10.401927370590649,-11.287476058720106,-16.996727163954805,-15.71844111051399,-13.669805973009307,-10.679777286579135,-12.076569105812707,-13.425361442687523,-8.792105135046954,-4.973166358938561
1669899163.35459,1669899164.350191,472.2661218643189,473.2617230415344,4.0,98.04739995908966,0,0.3260587221866418,1.2170552797420366,6.5684480359541295,7.944055295070141,2.307957673417262,-3.6183334520251615,-4.098639227351785,-6.541112431930665,-2.66938411941024,2.5141657808772786,2.81083361167296,-1.592166474955661,1.0948764269337736,5.099259197740087,-0.7451848286997947,1.6475121920171407,-0.06091233149894128,10.366124464412898,1.5085899389459558,-6.5262218172073165,-5.41078373945849,-3.2090617656386478,0.5489632777469465,3.0943204837149993,2.82659833693074,-6.025781514008315,0.325085996938995,0.8122371048802489,1.3972390192786093,1.7512699295354948,-4.338193761233665,0.786349247224884,1.8827655397889544,-3.556648656310365,-6.969211474336058,-12.114945693010926,-6.666226937837314,-4.553683476751767,3.2009354340092617,-4.067509125439544,0.9772324246448136,4.465279394972656,-6.626577695642741,-8.54970487189072,-12.257107029846912,-6.170979472546756,-7.827030857802363,-9.872508739965062,-18.33534679911165,-18.21294132461527,-15.051485481545692,-12.70319659074868,-9.915107968062406,-15.3787479826393,-8.8009688742925,-4.370534591727061
1669899163.604466,1669899164.600067,472.5159978866577,473.5115988254547,4.0,133.0162643310484,0,-1.1299985330704818,-1.2527016078763673,1.9196611095139606,6.276245151458522,2.395369131539163,-5.174297373106375,-3.285173717268581,-5.054001044169835,-5.850577708131091,1.7564188245957193,1.1154418226032148,-1.869962416661449,-0.3247168584953639,6.416432670593389,-3.837495830342779,-7.896828989689829,-3.8042231757012015,10.419899831267642,2.437914258696746,-10.861664384955926,-7.044713826084608,-4.030701885333012,-0.156728815074135,-1.5711449297056543,4.557893230675422,-4.899314476182592,0.9028428817746552,0.11241468955780001,0.5940404901662623,1.150764939337877,-3.8221542879871406,0.8449147043127608,5.059658664774711,-3.5039993000076173,-6.22153113942908,-9.125334734636581,-4.359859444236357,-3.7997499094514238,2.867099065448052,-7.396514883619839,-0.25557114523482677,0.24713387437082146,-6.378831413599645,-7.696264571327859,-11.068330473102295,-8.434742946491602,-5.367419130526553,-10.877856987888075,-15.90018406560578,-15.428026839492514,-14.163754092465553,-10.95456894946042,-7.354968472478582,-15.470572655209882,-11.622027780946445,-7.722437815039549
1669899163.854343,1669899164.849943,472.7658748626709,473.7614748477936,4.0,134.99941405631134,0,-1.8575734024131998,-1.996429656566681,3.458880921976823,-2.1946723154023347,2.3343329704609665,-6.139665867575141,-3.1102466159323927,-3.290554327605118,-5.1041069551244505,-0.923273436189374,0.24049370639356715,0.6646657621393521,-0.578529294430959,5.428193228155131,0.1480503054306386,-6.578075064136294,-5.887886998076704,5.127630321044803,2.2255119205721456,-7.302711032323969,-4.727422032017482,-5.6247804680512985,-4.871031787482472,-3.9345577407650434,2.497488537597759,-8.862084665771746,-1.4057572815143995,-2.761645241420857,-2.1875937997828405,2.455426205740504,-2.433978381440199,3.46891139226599,2.7140712573777286,-3.313909722704731,-4.32327318196831,-7.654166915601971,-4.091970022669736,-3.8060139931292913,-1.1347258737347852,-10.479678112033676,-0.8244901085801843,2.0593518917142157,-9.605106536110648,-7.74191284451597,-9.58527838689986,-9.785884456431116,-6.398734492383957,-12.884013110224528,-11.791302114865545,-13.122889201648904,-13.821242079759257,-11.306581466370208,-9.904209466531963,-16.73355607751465,-11.299959411788132,-8.483797155079602
1669899164.104219,1669899165.09982,473.01575088500977,474.0113518238068,4.0,136.9250639626638,0,-0.32231907378621816,-2.807806095854855,3.630672224277143,1.5123329872154794,3.6187717899220377,-4.326813418063012,-3.8555504622947803,-3.6850917808393264,-5.129347750322134,1.6537166171059023,-2.5901444190226393,-1.6856705760892012,-1.7152008223473554,6.597903796184478,0.8352999184411146,0.9265284566287459,-4.299143140532078,6.035057224052922,4.4715420872056,-7.3244798950444565,-6.154145686046043,-3.7629013171893675,-2.2452270259631106,-3.611103838749117,2.1995006847322855,-5.543190752143835,4.509033435533802,1.809796615941682,1.1169650006082057,1.5095627843335584,-5.6595562400170145,3.098858164557694,1.907692998430677,-2.3897305830913473,-5.278505272707319,-6.273294007788122,-6.985806629283645,-4.40059595248846,1.7235527762231886,-7.266115283509236,-4.340809104831148,1.8331899650486698,-9.633838908433859,-8.51724216890748,-13.208448764974097,-8.503318455231192,-7.872167621479757,-10.375500407446829,-12.205561961887629,-14.78459952855461,-16.03401533748663,-11.728992521127337,-11.576740545839698,-14.39583747559456,-10.646760795946665,-7.503441460413127
1669899164.354095,1669899165.349696,473.26562690734863,474.2612278461456,4.0,102.28950223261822,0,2.665087798385426,-0.21601918533322426,4.223939236499964,4.336682872463316,3.53450349666928,-4.940155088889202,-4.559330207241448,-1.6252735760541472,-4.160391024792641,2.0880243236213185,1.199468124384697,-5.593497754366422,-0.27524559607270405,7.596263851815887,2.616155462399446,4.465833074047795,-0.1949748777323494,3.872272605062237,6.346366554759645,-3.0308265718135896,-7.435581434740605,-2.094652789804412,-1.931637535763175,-1.2152145158722467,5.901656064264333,-2.714047751500087,5.072359916777351,4.139270995067339,1.281615308915149,0.5099954791902993,-2.36110606186665,3.919969034045811,1.3036633740426418,-3.4377375464619266,-5.4414857832840795,-1.2404252936312048,-5.056039083220346,-1.47879346833817,1.2403145826476742,-4.429121439006595,-2.70206885945869,0.033199749617756125,-9.795047415775764,-9.756450655398668,-13.785175119220522,-7.88184922456823,-9.21369267352883,-11.277343977955237,-13.455149162294425,-15.247520730373074,-14.032715243366074,-9.519731318586873,-10.894106389190304,-13.495391203331383,-10.701758994202066,-6.166786960856433
1669899164.603971,1669899165.599572,473.5155029296875,474.5111038684845,4.0,87.68588839437766,0,2.67344298300413,0.5037582133843737,5.8366586444818545,2.2807401407559813,0.47609100800938275,-4.952342654593337,-7.565479678833444,-4.112374650847555,-3.209446673276412,0.5193742540764946,3.0106323973915843,-2.5226226616769383,1.0221528627702623,9.139268461248923,-3.231201136160451,5.1728744231223285,0.0629488704709111,6.194615083803383,3.792673212313629,-1.5020634122380796,-7.182060461528382,-2.7516451208821673,-5.251433711104713,-1.355027228492969,2.8560739490103275,-5.112007133999262,2.2315551520010186,0.5345668001015212,-1.2880985883252547,2.072921935433725,-0.6404182894673431,6.472703895844295,-1.8429680530801047,-4.842901919647495,-6.687364019147227,-1.7536616270533099,-5.356180736855535,0.7479944697731558,-2.767310497922822,-7.206731904402898,-1.8603761896873958,3.4974791128504523,-9.264290093629958,-7.826998440356631,-13.866917618465076,-5.181606641494314,-9.94177044114371,-14.215112102707417,-16.60944236934891,-14.156935372855408,-14.915012575078793,-11.001410922234784,-12.096686731389163,-17.18223933605916,-11.307829889529703,-2.6028459465280895
1669899164.853848,1669899165.849448,473.7653799057007,474.76097989082336,4.0,86.13703869884853,0,-1.3508369316792443,1.1924365861704898,6.24151382076977,-0.31545655436756437,1.3014054326707816,-5.5633780552725725,-7.89951096376241,-9.32853873862061,-6.734127182479854,-1.873824281850328,-0.13254817694537,-3.4841328788554953,-1.3837941633343123,6.378143461533989,-6.151938080507873,2.481634942155267,1.8835595936380864,7.994326689927257,3.0040957658952623,-8.630389675818087,-10.873245552370127,-1.9434226635568796,-3.788977617085271,-1.1562637491587417,-1.3044425804922708,-9.35532620960061,-1.947867041783873,1.9823188117857966,-3.215105257828749,1.1474300178295525,1.182125107101018,3.6944223131315357,-0.10593744290885823,-6.883639823805572,-4.69444576161782,-4.005939203887159,-3.315857606050873,-1.9130255098704463,-3.2265997917142366,-10.378580278501575,-2.50983560105764,2.7265011517282733,-10.434976075044645,-7.933304200654959,-11.526124814747433,-7.699372350512923,-8.38791647192538,-16.71280826779214,-15.76423067113475,-13.947464195495826,-12.355653983099861,-11.7345249548919,-10.473279977997851,-17.884984572895494,-11.093020914697876,-4.727630970157231
1669899165.103724,1669899166.099325,474.0152559280396,475.01085686683655,4.0,72.09127580406901,0,0.45337891819394094,-0.5039491592268666,6.3080298761806315,0.867676354157536,-1.1334743509378753,-6.843624589928094,-7.0380414607411605,-7.393621645905164,-5.510368854892728,-4.075697679655805,1.8233589970103714,-4.870055640466494,-2.2979501402194265,7.429276156277859,1.509573815299866,0.48723445796036047,0.33916840174319685,7.602108922387895,-1.2315126790777877,-10.434284295193375,-10.63261677015154,-3.840700679310831,-0.3991901285856172,0.03860455392878673,1.2931112511457394,-8.146960190756602,-0.05060281846836808,4.253072691180152,-0.4824253414415205,0.3655098703579845,-0.43341574097507096,0.44551109680274903,-1.6265413669686062,-7.2805999802993995,-6.534638498432889,-7.612405637534519,-4.544415585461848,-0.8658129218209741,2.5237571848374047,-9.48033415985085,-4.892701620441997,3.0352187911352524,-9.308857309339997,-6.783739720658366,-12.658237507150698,-10.412382994307372,-10.234558489532628,-16.12960360532129,-16.332126730054608,-15.00546410377934,-14.332513116053512,-8.372562555665498,-10.873066070601404,-16.34400460095701,-13.98733706374664,-3.7092268573004157
1669899165.3536,1669899166.349201,474.2651319503784,475.2607328891754,4.0,33.78709503472822,0,3.205335158374391,-0.39034512614773775,1.1961308850222334,4.046783533114705,-0.35470685492366627,-6.347909264431628,-8.405741709701458,-5.856025761866583,-3.529865572924358,3.2551191624417237,4.880290300904462,-4.876042943296975,-3.747417596268845,8.016273874008329,1.9600045944435003,2.970305022213039,-4.483426507285062,5.9144689584245835,-2.056385062813998,-4.729154110596619,-3.8737518116269927,-5.6596095899995555,-2.96708286531286,-4.081752970351791,2.2827142836546477,-6.068031492030387,-0.5155055705963003,2.019718114956982,-0.9965766055319933,-0.15310651710253478,-6.10305872556506,2.9857910530758125,-3.6500827244933975,-6.408041495011956,-5.623369901374401,-7.109012822477194,-5.950517904790592,2.2549385791957146,3.8730237847524105,-5.19346213567675,-3.5573760506408836,8.021432343930607,-8.828594456676006,-5.676077374839423,-13.35436970331469,-10.319518543779871,-11.71038402207335,-13.988712523048308,-13.329624672746984,-13.979381736130057,-15.720889510545419,-7.105686358746021,-10.596440025786515,-15.28291164838012,-14.14060349180254,0.506624193066061
1669899165.603476,1669899166.599077,474.5150079727173,475.5106089115143,4.0,27.347056653236795,0,1.8651679241603905,0.20215099640752324,-0.3700828543907021,7.555923301990265,1.6259852983658838,-4.643045877202462,-5.960427215212192,-4.471205859388799,-1.702128700645702,3.7045225435178377,3.0448611528756775,-3.337458070774992,-4.258312865761224,5.631758860093516,-4.548919189587953,1.52668322442262,-1.513730379436669,6.000859302009402,-0.2896977395823446,-2.369573775171296,-1.3086627295545878,-5.22819034915194,-5.089879605455037,-6.5107535982941664,0.8796582845149209,-6.2185758757793295,-0.6572504415329861,2.938926517078051,-2.6183812449443957,-0.17199135927607634,-6.6851995608291,4.558243593746879,1.837641962993997,-5.195475244570982,-5.405021188076654,-6.351445972359197,-5.962930938154029,1.9027310242154454,-0.7043358988115838,-3.8266102604635046,0.08345530158754007,5.15168200221316,-10.929854969144142,-10.810768514995212,-13.58344950367401,-8.025744260155388,-8.208518699983575,-16.224621426495656,-13.698438260903059,-15.044894942639162,-16.567189468591806,-5.421801737305526,-9.253259902915646,-12.977949375107794,-12.528030570048255,-1.874839823090353
1669899165.853353,1669899166.848953,474.76488494873047,475.7604849338532,4.0,37.892026530197214,0,1.8389800771891007,-2.4520337475092653,1.7934093426708082,6.324325192691294,3.0980271042039327,-5.511820095534793,-3.381740952321226,-6.038344160886057,-2.9807900196589316,2.535490999213205,-5.075012434406501,-4.264777783480257,-2.479584224809965,4.620484538171942,-1.637205938382604,1.0644612981331654,-2.253825610191307,6.1217459643824155,-0.18647882676485014,-3.665862675678173,-1.8690276853091436,-7.077715938958404,-6.530864814964273,-4.750698304823696,-2.053905296510771,-6.807598488152849,2.160674484243218,3.2100713627932818,-2.4246890707808024,1.5976955018500314,-5.269070728699527,2.301051138466566,3.065583067799512,-2.769625428799707,-5.570620546832325,-10.541945596350502,-3.5781101548565357,-1.7802249328398796,-2.000261076634098,-5.1413762656462385,-1.8936478005938986,6.225311124330632,-11.58940509348473,-11.480257284563361,-14.402645382263294,-5.744894661881776,-7.092488562623402,-16.528879101396893,-16.962756200059165,-15.85119317787445,-12.378237327600345,-8.401090380186153,-9.110611546571915,-12.601973325439356,-10.893724008098204,-0.30402267666253713
1669899166.103229,1669899167.09883,475.0147609710693,476.01036190986633,4.0,50.89785864076078,0,0.39294469770866153,-2.155052610759054,2.5642847205496313,8.224255149163776,-0.5515450428120509,-3.6986901035938575,4.437664478032693,-9.404031968808795,-3.8324170657410983,1.2532257773971753,-5.135473140879368,-5.805609071933145,-1.2673102213758365,3.717290240931388,2.328121618661455,0.5185869986793056,-7.815149516567411,4.932731124279201,0.9599294080018534,-4.913987311266037,2.0956787834972697,-10.429536681397394,-3.2886075018127903,-5.088007658283348,1.7652387834780616,-4.279490434665086,4.08332444728909,3.796446413828383,-2.1387373417200246,3.8134297369738333,-5.631418216902598,2.6301151083702834,1.6583109499242001,-4.863498237516681,-5.737294592196266,-9.355460784508107,-6.0714837839442986,-4.491168894219923,-3.757819732588037,-7.25965572911511,-0.7584921331785778,4.909539581683807,-10.654796035030634,-7.542588936718162,-12.810480006250241,-4.86522996341262,-6.899881088467956,-13.696778925959919,-15.297817869990327,-14.382693245655814,-12.014185951737982,-9.044477216383527,-9.88540272510274,-13.539611257350867,-8.77802823501501,-0.37530182164127374
1669899166.353105,1669899167.348706,475.2646369934082,476.2602379322052,4.0,57.59206716530147,0,0.9164082792606156,-0.7216981992327182,-0.17616619649725318,10.208166232448812,1.744389568628895,-4.080534526229269,7.397055594954675,-6.459810459765038,-5.182241068551975,1.3715236008612688,-1.4510490735149668,-6.428525915689118,-5.247633422636585,4.471926449050581,0.6476125666126497,1.0125509168585725,-3.7227884357628476,7.106216540153266,-0.10427363610399237,-3.3609532391312156,4.857151702319646,-10.635814997949659,-1.1543532128565173,-3.740531771217132,3.9673002441196625,-1.6973489750086226,3.8791799861295893,3.796601931761392,-1.9963731443385857,1.6326449058267336,-5.238803048108167,3.551045736212262,0.49130820954267956,-4.352704037697576,-2.8110765914229225,-10.722733489038704,-6.931621080166524,-3.3927943210716767,-2.320351720524687,-7.511757334068231,-1.1977771331976914,0.9990660443450904,-10.280682777554471,-10.426676810456662,-12.991901941112811,-2.998698863896014,-8.889048031711573,-13.248390298308612,-14.406212133478999,-16.080165102667365,-12.822733289130106,-8.919758709934936,-8.954392837934805,-14.239194180797746,-10.126291429356373,-5.488205717535272
1669899166.602981,1669899167.598582,475.5145130157471,476.51011395454407,4.0,58.98854299949275,0,0.9757546453662201,1.99416414991188,-0.04320445311830756,9.479380604156091,1.1333439475803495,-3.2224639035286122,-0.2634483622291045,-6.2471703152630065,-2.5597603845674355,2.1438312227867056,0.3786846511056347,-3.130473026839634,-0.038038697298785486,4.734525848290455,-3.464498874791315,3.19212192454191,-4.850343296095016,8.028574117938852,2.043058592635792,-4.564157998993284,-1.9023727083618187,-9.727135242771306,-0.7047390631076111,-2.809625281004931,2.2448184782245697,-1.8250082624081214,4.371019541388186,5.381202440026636,-3.9777053318424107,-0.10439830733254538,-5.541134236702776,2.9653050781893695,0.6788140327773429,-4.451344994041728,-5.191108525591569,-11.218492306820425,-5.431160921114908,-4.838496743433879,-5.7243414312742456,-6.21163104358489,-4.193265177376139,1.0014622101153232,-10.753497701445998,-10.082608168013804,-14.867787514601558,-5.865902172042638,-8.662492777662026,-13.062949203238436,-15.110192439993668,-18.905862069718157,-14.169836968258727,-10.302380686055345,-14.10803557513577,-16.558989755492473,-13.788630823499455,-7.892003297114613
1669899166.852858,1669899167.848458,475.76438999176025,476.7599899768829,4.0,62.38703612140971,0,-1.4371142791525515,0.0777175536540819,-3.3080765848767184,3.4663170336920244,-0.7192976034069498,-4.03720525312097,-2.3087709326924806,-8.423613736953197,-1.6008080683396537,1.7494770685380083,1.3680482784550096,-2.1584501545840213,-1.6383638539034597,3.9227847328567145,-5.15933776907973,2.218991443446567,-3.268615440506289,6.069514175580713,4.027582643533984,-5.373440128080454,-2.9913887697961994,-10.644732876486028,-3.005395768664015,-2.4692333428431326,0.16478414410557182,-2.492755514522801,5.708838868649754,4.698165495671875,-2.23224466001593,3.690364593093933,-3.206265624272869,1.355006087125561,4.72219982791743,-5.023588983936154,-5.1741722665590295,-10.90492814240378,-5.5715571636190475,-4.104782299159901,-5.562213736645384,-5.343818518499555,-3.8604361202401307,-1.3672706553818434,-8.28127424919636,-8.67534170451798,-14.188010307624925,-12.490991571075966,-5.631431027823747,-13.642898840867502,-14.727592138432883,-18.962826355256002,-16.675586872898556,-11.570398227024803,-13.045378663209597,-14.25964185464207,-11.802438552734518,-7.732011214746805
1669899167.102734,1669899168.098335,476.0142660140991,477.0098669528961,4.0,96.54554421992208,0,0.05014380650893879,-0.6178454458515673,0.9238460036090855,2.500051180555396,0.542492446419354,-5.265554280928066,-6.0685008108052605,-5.666034798745372,-2.039519029773174,-1.7544366431043774,1.4029674153759877,-6.635643029165585,-4.803306681191172,4.380185117039395,0.5947672593928232,-1.4272782328155773,-2.187610460660037,5.458805738714508,1.5469058348930678,-3.2156686245829,-6.253021983600573,-10.360083126398901,-1.7056823564980719,0.8636469504941119,3.4452549029680455,-3.313146651084856,2.7943993321789664,-0.9648672626280075,-2.0925593790071746,1.8275484263105297,-0.25970064473103255,2.4237762779626633,5.171111883015122,-3.4906104753600657,-8.571678328344856,-9.911255472266301,-3.432258358158574,-4.013702049396157,-0.1630418545878544,-6.651399853334622,-6.506098667633314,0.011429434185779281,-9.042073335279536,-12.359214120722388,-14.223370462585311,-8.406200998490695,-7.697218219176967,-10.934939101847709,-17.49019767145341,-17.355784989091575,-15.838133586048377,-11.54927525729567,-10.978290185900242,-17.373821609320466,-11.26298786218591,-8.698446569612592
1669899167.35261,1669899168.348211,476.264142036438,477.259742975235,4.0,109.64904781131258,0,1.332451861423921,0.008575460965069325,1.8179261411912861,2.600690335986426,1.7072560514343542,-4.574074815322991,-4.584121158835004,-6.041059633514122,-4.2383815376522005,0.4921387051410826,2.540987679405225,-14.378219005391646,-4.082525944878588,6.976945767835998,2.522417560320868,-1.259247058388282,0.6216109472254359,8.260065877620487,0.9202743394150195,-1.8153360609776623,-16.95517438157635,-9.444268629654,-3.7181019196035137,0.7716974580351615,2.1801345947406494,-5.918823904398255,-1.3195225214051352,-2.458768211396694,-1.434620114887502,0.7889393273729317,-1.1948359212331527,1.9270347051458026,-0.8893216540956801,-1.3714202939646456,-8.053506140470121,-9.797164364897464,-5.810015773081025,-2.7749796138908462,1.2887702789365572,-8.11482177423173,-5.167979420449118,-1.5447301395046955,-12.851168300110977,-10.038502888402533,-16.188334749610632,-8.400982846725313,-11.94982347853583,-8.435201375567436,-15.736451944452583,-15.842751544319903,-13.77730585396711,-9.545706718047786,-8.751722165375071,-17.819652654447964,-12.71179343511462,-6.909807842779202
1669899167.602486,1669899168.598087,476.5140178203583,477.50961899757385,4.0,122.94044861947421,0,0.7435871390189162,-1.736650551583401,-2.934378228283645,3.329680144135404,0.8936212678503085,-1.6052125006503863,-1.848839504941198,-5.046690905984635,-4.763558641202755,2.203537403629598,1.9282912807734114,-8.54780613760296,-4.717312446914398,6.822674947897941,3.7890777958268504,-0.6924691728004978,-1.074725250098776,4.709365592892159,4.244651773488407,-3.4051740813181897,-6.416371001153309,-5.963559500549102,-9.204715459547149,-0.4686430268858498,1.2996961672186655,-5.542819207507962,-2.9080403611252863,0.85257901330185,0.9838951098155833,-2.3263789391587837,-3.8315105794873934,1.1953603535373676,-1.2960807845426623,0.2919380988455778,-4.431191634762549,-5.792214218745323,-6.324228530989884,-2.280168752500975,-0.3617461599108293,-7.222423514414412,-1.1889289502986968,2.489223137686401,-9.160667962062416,-9.708795492820947,-14.172120758802711,-10.629619966995321,-8.990246206844267,-12.046986643447145,-12.837811945169413,-12.636459501736297,-12.887403506358755,-9.812095686502975,-10.545222385434133,-14.258902167285099,-14.368057630167803,-2.776889516196671
1669899167.852363,1669899168.847963,476.7638950347901,477.7594950199127,4.0,107.03853499111881,0,0.9798971806204102,-2.9980284525737195,1.9302511972698615,1.9342815002476355,-0.2993633288657776,-3.842862675223402,0.1153424104080445,-2.121364180527488,-2.0062050758985457,0.33784571236400507,1.6385109068573969,-6.740183147230096,-2.4291264492567,7.638458959557568,1.87060942590176,-0.4851965649432862,-3.127089909917161,4.488753294430411,0.910187058929705,-1.7053912324469922,-3.7988219141648143,-5.656038482235068,-3.0252186716758396,-0.17588932450362252,1.0373144985489078,-5.534889105410336,-0.5310886862674172,0.8395255221050308,0.4104914601958825,-0.2701240491963294,-3.035766440878296,1.09090110790194,4.004683851430785,-1.209947299289143,-6.662154921663479,-3.3799985190627186,-5.185555582485247,-2.9275299697360806,0.9178273807327026,-5.273043765485296,1.4791813752689427,1.9507312320296244,-8.729597971401118,-8.616407203321955,-11.716288777228481,-8.687022536152833,-7.616105601014825,-16.089325028620397,-14.15949064536706,-12.390862876100556,-15.578464629116969,-9.674409781643584,-10.884836818886672,-13.75910519040354,-14.952947722623332,-3.704479674989515
1669899168.102239,1669899169.09784,477.0137708187103,478.0093719959259,4.0,112.37384516289059,0,1.2975307248416588,0.31928201987293725,5.18723702630097,6.557758401819365,1.7096881862651552,-3.4605528650225774,0.07680522104937487,-2.0621611344639486,-1.680919102555467,3.0028594218538895,-0.2399942144786087,-3.119975486707923,-4.244001643287468,8.902619762376165,-3.1824750736561587,1.1122620944381665,-2.29627371054336,4.124683506555819,-5.0931915741184595,-3.579849343910812,-3.782003795757271,-4.683919661758761,2.029302163970244,2.5817197251207484,1.8846684458895493,-4.0066691945852995,2.4311529053380356,0.7742698805847708,1.3000381506028806,2.2930514715792887,-3.010726131113662,1.8155675243411356,4.970584157028161,-4.126332966844133,-7.764845478537026,-5.0546560528004285,-7.698484692541607,-2.859710702823359,-0.2735771255653694,-6.927630555296968,0.7416954297795558,1.041019467784641,-7.564722819442581,-10.039909416234243,-9.023991861295414,-7.679665311576384,-10.282180047818251,-14.95087922079355,-16.26030120736724,-15.444143312374646,-16.899048145708118,-11.675613870784549,-12.205158446643612,-14.060389201758808,-12.49908961802902,-5.291263602119278
1669899168.352115,1669899169.347716,477.2636468410492,478.2592480182648,4.0,103.33213521504075,0,1.3658817822143758,1.1496207154773843,5.052110710822845,7.275385185548318,0.48773660951096615,-4.733373732869098,-1.7081475196818756,-4.288923809627789,-2.0161636118326736,3.22259786190712,0.7743242369713188,-3.707835209942619,-2.603527476517751,8.565445368754222,-1.2298339888376733,0.21558222522731363,-2.0175736922634275,6.102359448720456,-0.0012749083544472003,-4.251945037409042,-3.1854075041925602,-4.515174348347957,1.639014584870693,-2.057925919963005,2.718255430386707,-5.526648931950416,3.589219884201661,-1.8219659980651424,-0.30965805166838384,2.8089407534983293,-2.136720167510132,2.919507917121159,-0.28575519698687063,-2.7084368796228437,-4.5896881885721825,-4.901463614777194,-5.772451525749451,-4.914197668922671,0.827643789625308,-6.52575702715657,-2.7295013698226938,5.5228975166826535,-9.302411550934401,-10.03709168751994,-7.966736896489862,-3.3590459136762956,-14.150945754498203,-13.289506189013366,-11.530100866917142,-16.363666427199227,-13.250323649754032,-13.423234026618163,-11.384638353316443,-15.14369803525268,-10.374509293430876,-1.3528708557739049
